Date,Open,High,Low,Close,Volume
2019-07-16,49.9573889319087,50.328548059807034,49.69123041017715,49.9354133605957,67467200
2019-07-17,49.82553319042931,50.07948182665105,49.63507078177896,49.654605865478516,56430000
2019-07-18,49.813325271881105,50.272390442176516,49.740069636588125,50.21866989135742,74162400
2019-07-19,50.25041325500861,50.42378480828938,49.412867431388264,49.46902847290039,83717200
2019-07-22,49.72785914597043,50.60203460451473,49.71809346681893,50.59959411621094,89111600
2019-07-23,50.902379790482684,51.01226137364613,50.616682457947114,50.99516677856445,73420800
2019-07-24,50.709483684499986,51.070873484955015,50.58739218324412,50.95366668701172,59966400
2019-07-25,51.00737931320191,51.09284484116457,50.47994321557617,50.550758361816406,55638400
2019-07-26,50.66308017434715,51.212491841686756,50.580058861062774,50.72657012939453,70475600
2019-07-29,50.902379464303756,51.4346965075644,50.89749476203512,51.200279235839844,86693600
2019-07-30,50.97563363857831,51.317492019818765,50.62156909002693,50.98051834106445,135742800
2019-07-31,52.846084050368525,54.05478914688955,51.595868291244685,52.02074432373047,277125600
2019-08-01,52.23073498689561,53.239211829738146,50.48238778037792,50.89505386352539,216071600
2019-08-02,50.18692554531122,50.4066887280211,49.234613452319834,49.81821060180664,163448400
2019-08-05,48.34578392351657,48.50694183984408,47.02475326127537,47.210330963134766,209572000
2019-08-06,47.93555901974539,48.36532343849469,47.38126262561933,48.10404586791992,143299200
2019-08-07,47.71579501958309,48.72915285380929,47.327544991852356,48.602176666259766,133457600
2019-08-08,48.88543096237199,49.69856071810661,48.68764334831642,49.67414093017578,108038000
2019-08-09,49.340792385270156,49.69865196886269,48.848117407453245,49.264808654785156,98478800
2019-08-12,48.9289980387848,49.52461900047765,48.813795707512774,49.139793395996094,89927600
2019-08-13,49.272161257500436,51.99779144828509,49.13979936544837,51.22079086303711,188874000
2019-08-14,49.79669762303727,50.600660531446294,49.65698270939587,49.69620132446289,146189600
2019-08-15,49.87023350866011,50.282017762417034,48.941261696519746,49.44864273071289,108909600
2019-08-16,50.0712217465432,50.77714187568042,49.96337242235912,50.6153678894043,110481600
2019-08-19,51.62522490853103,52.14240874003729,51.48061046382047,51.55904769897461,97654400
2019-08-20,51.688959194031874,52.29438308131356,51.55169776438142,51.561500549316406,107537200
2019-08-21,52.20613632184712,52.36790656301313,51.86543255288271,52.12034606933594,86141600
2019-08-22,52.255155059355374,52.561543459731446,51.65708430340643,52.07622528076172,89014800
2019-08-23,51.333539284286076,51.97573195135378,49.267257589579685,49.66923904418945,187272000
2019-08-26,50.45849408521619,50.784491798840136,50.262404756859084,50.6129150390625,104174400
2019-08-27,50.9487141792289,51.117841173681654,49.887384317600116,50.041805267333984,103493200
2019-08-28,50.02710648397535,50.424184709391746,49.83592039469388,50.37761306762695,63755200
2019-08-29,51.105585698131776,51.30657828605003,50.65458286585207,51.2305908203125,83962000
2019-08-30,51.5124740691938,51.58355453822621,50.786944632403944,51.1644172668457,84573600
2019-09-03,50.598203151362725,50.73301479276224,50.05651056513837,50.419273376464844,80092000
2019-09-04,51.07862608691327,51.34579589132945,50.816359544439436,51.274715423583984,76752400
2019-09-05,51.963476419776384,52.446344872507225,51.843370811806615,52.277217864990234,95654800
2019-09-06,52.46595556143832,52.556645339992606,52.088482920792906,52.272315979003906,77449200
2019-09-09,52.65958888482399,53.05176755295163,51.73552411595278,52.495365142822266,109237600
2019-09-10,52.41938020759838,53.13510308137839,51.89239364076876,53.11549377441406,127111600
2019-09-11,53.45130124350832,54.83372567724117,53.36796074885061,54.8043098449707,177158400
2019-09-12,55.100896084447264,55.49797429351165,54.62538064193685,54.68175506591797,128906800
2019-09-13,53.92436174665178,54.11799758182838,53.1939328029459,53.61797332763672,159053200
2019-09-16,53.3679590937488,53.956227099703916,53.32629071775875,53.89984893798828,84632400
2019-09-17,53.91456388397479,54.12535928510138,53.70866800513269,54.095943450927734,73274800
2019-09-18,54.18418006072615,54.62293038362243,53.78710185527689,54.60332107543945,101360000
2019-09-19,54.41703890607943,54.84598273942882,54.015057406144315,54.15967559814453,88242400
2019-09-20,54.2626144752773,54.55184334074536,53.30423062563255,53.367958068847656,221652400
2019-09-23,53.66699683008813,53.88514524337326,53.34835211380488,53.61062240600586,76662000
2019-09-24,54.176827754323924,54.53469108823418,53.235603389649036,53.35570526123047,124763200
2019-09-25,53.568952890041125,54.292028823875484,53.22334584956703,54.17682647705078,87613600
2019-09-26,53.92436604966958,54.15477075756946,53.637586915398444,53.897403717041016,75334000
2019-09-27,54.05671885145449,54.15966864953223,53.25765921656696,53.6351318359375,101408000
2019-09-30,54.144961533232625,55.04697101066463,54.117999201948415,54.89745330810547,103909600
2019-10-01,55.16707524944212,55.93917257324195,54.95382636546197,55.04941940307617,139223200
2019-10-02,54.674396748426354,54.801855370387194,53.41697755469316,53.6694450378418,138449200
2019-10-03,53.53953274122192,54.15966630332349,52.73067035779671,54.12535095214844,114426000
2019-10-04,55.30678904108893,55.76024542102437,54.877845231996076,55.6425895690918,138478800
2019-10-07,55.46121034491321,56.35831284574698,55.35581077776392,55.65484619140625,122306000
2019-10-08,55.350910127386946,55.899955801498116,54.985693771588025,55.00284957885742,111820000
2019-10-09,55.647491455078125,55.833774272557996,55.30678767331394,55.647491455078125,74770400
2019-10-10,55.868089502901675,56.48331985759468,55.71367227905301,56.39752960205078,113013600
2019-10-11,57.098546302292355,58.24811627467574,56.94167557783641,57.89760971069336,166795600
2019-10-14,57.5765122985242,58.3682226949095,57.52013787460193,57.81427001953125,96427600
2019-10-15,57.94172898572769,58.25056717865926,57.571613106414155,57.67946243286133,87360000
2019-10-16,57.201494930659074,57.659854579627606,57.15982655167889,57.44660568237305,73903200
2019-10-17,57.62308320698415,57.882899994042404,57.23826128844308,57.669654846191406,67585200
2019-10-18,57.50052903209079,58.23341150939027,57.42699506023945,57.946632385253906,97433600
2019-10-21,58.2187051292996,59.06923971262963,58.16968372837745,58.95158386230469,87247200
2019-10-22,59.110908422915315,59.36582195320028,58.73343577949585,58.816776275634766,82293600
2019-10-23,59.34130939792914,59.6207354813207,59.1256107580855,59.60602569580078,75828800
2019-10-24,59.93202222469324,60.00310642963409,59.270224012988116,59.704071044921875,69275200
2019-10-25,59.60112905789744,60.47617246397919,59.53249834918879,60.43940734863281,73477200
2019-10-28,60.645294830963245,61.093847904307516,60.47371807232979,61.04482650756836,96572800
2019-10-29,61.025222773882184,61.21640885668962,59.45651549441269,59.632991790771484,142839600
2019-10-30,59.99330316313906,60.12566505672163,59.123163031300365,59.62563705444336,124522000
2019-10-31,60.60117782449066,61.07423973496784,58.15497006265835,60.9737434387207,139162000
2019-11-01,61.16493237509935,62.73118985310054,61.071792837221814,62.70423126220703,151125200
2019-11-04,63.07433283376842,63.20179518446851,62.5963714591978,63.116004943847656,103272000
2019-11-05,63.00571272704158,63.285142561140326,62.82678667415471,63.025325775146484,79897600
2019-11-06,62.937081893940345,63.11356192560291,62.59392835464817,63.052284240722656,75864400
2019-11-07,63.610356370390555,64.00617335679938,63.45547178886727,63.779991149902344,94940400
2019-11-08,63.598063463204525,64.028295053178,63.1457065774925,63.95454406738281,69986400
2019-11-11,63.50218302405717,64.5273667964738,63.497268792293134,64.46099090576172,81821200
2019-11-12,64.3011795260093,64.60603443217902,64.14630245987928,64.4019775390625,87388800
2019-11-13,64.1979238545117,65.09526244392846,64.18317365872402,65.01905059814453,102734400
2019-11-14,64.84204661082235,65.11985449435518,64.43640118468619,64.56916046142578,89182800
2019-11-15,64.82484689299798,65.34112639055603,64.66013382876027,65.33621215820312,100206400
2019-11-18,65.3460290454838,65.74676023926968,64.96005555143164,65.66563415527344,86703200
2019-11-19,65.86231646583086,65.88690263152074,65.24524647208756,65.46650695800781,76167200
2019-11-20,65.2821173112929,65.41486909178631,64.01846201091169,64.70437622070312,106234400
2019-11-21,64.82728897093085,64.9059616816437,64.21021161915606,64.41426849365234,121395200
2019-11-22,64.55686221019319,64.70191081379923,64.12663063075988,64.35772705078125,65325200
2019-11-25,64.58636831033789,65.50337897304726,64.5396568488036,65.48616790771484,84020400
2019-11-26,65.62630751207502,65.68039407696169,64.53474774992192,64.97481536865234,105207600
2019-11-27,65.29194887702529,65.8819868289398,65.22557298362482,65.84756469726562,65235600
2019-11-29,65.54271583270257,65.88689962874182,65.37062018336093,65.7025146484375,46617600
2019-12-02,65.70741992232868,65.9483522980316,64.76829158602058,64.94284057617188,94487200
2019-12-03,63.50464714364619,63.80458035477943,63.008039614864124,63.784915924072266,114430400
2019-12-04,64.18317972515224,64.73387376032316,64.08729594082683,64.34789276123047,67181600
2019-12-05,64.85188633376463,65.36816577086928,64.59128949932355,65.29194641113281,74424400
2019-12-06,65.75905138579607,66.6244287183823,65.71479329570887,66.55313110351562,106075600
2019-12-09,66.37858796183816,66.57526225844548,65.12722955576369,65.62138366699219,128042400
2019-12-10,66.03439846295664,66.39579326617022,65.36077367509453,66.00489807128906,90420400
2019-12-11,66.08602907984479,66.64901993832211,66.0098172281355,66.56788635253906,78756800
2019-12-12,65.83280459098106,67.00795108070054,65.7197172516961,66.73751831054688,137310400
2019-12-13,66.73753195411572,67.68158222439679,66.60723352494621,67.64470672607422,133587600
2019-12-16,68.09951742291437,69.03127826384542,68.09460319120025,68.8026351928711,128186000
2019-12-17,68.73134069364984,69.27219875086712,68.54203399637694,68.93785095214844,114158400
2019-12-18,68.78788252147456,69.30416193335896,68.62070861747956,68.77313232421875,116028400
2019-12-19,68.71412718600607,69.12714768831444,68.57891455217134,68.84196472167969,98369200
2019-12-20,69.38530083215433,69.48855222084866,68.48304035017557,68.69938659667969,275978000
2019-12-23,68.96735410230204,69.88190385657296,68.92801774159061,69.82044219970703,98572000
2019-12-24,69.99007681659634,70.03924914303677,69.5549309879088,69.8868179321289,48478800
2019-12-26,70.02203337697445,71.2906027869957,69.99253298414843,71.27339172363281,93121200
2019-12-27,71.57087251429509,72.27153693762874,70.83333259555314,71.24635314941406,146266000
2019-12-30,71.1627688451046,71.95685622150421,70.12038145527026,71.6692123413086,144114400
2019-12-31,71.27831367448513,72.20023856336071,71.17751565298413,72.19286346435547,100805600
2020-01-02,72.82960849115005,73.9015037761637,72.57147251220304,73.84004211425781,135480400
2020-01-03,73.05331748625248,73.89656954435839,72.89351869285072,73.12215423583984,146322800
2020-01-06,72.2272855399351,73.74415508779867,71.9716029368742,73.70481872558594,118387200
2020-01-07,73.71465795206062,73.97525479843232,73.13446346471056,73.35818481445312,108872000
2020-01-08,73.05578368288339,74.84554680536844,73.05578368288339,74.53823852539062,132079200
2020-01-09,75.5339210234226,76.31817242341091,75.27824591380046,76.12149810791016,170108400
2020-01-10,76.35996249136615,76.86886680085775,75.78222142764211,76.2935791015625,140644800
2020-01-13,76.615639964905,77.95058523606681,76.49517002605802,77.92353820800781,121532000
2020-01-14,77.85963088823733,78.07351625637084,76.7459459520661,76.87132263183594,161954400
2020-01-15,76.66726955237623,77.56460821022254,76.10181782770456,76.54188537597656,121923600
2020-01-16,77.09504880957982,77.61378913395262,76.72627884062403,77.50069427490234,108829200
2020-01-17,77.75390789608623,78.36114934829202,77.44168538927792,78.35869598388672,137816400
2020-01-21,77.98009094215062,78.4299869610346,77.68753286059703,77.82766723632812,110843200
2020-01-22,78.32181510887968,78.6684597531801,78.0095925936196,78.10547637939453,101832400
2020-01-23,78.15956231008137,78.56274687364954,77.60148566971861,78.48162078857422,104472000
2020-01-24,78.7323828180502,79.48958713306057,78.0612188209446,78.25543975830078,146537600
2020-01-27,76.22720132865349,76.64759694222143,74.95371765553597,75.95431518554688,161940000
2020-01-28,76.85165370907374,78.27756108168744,76.75085569613498,78.10301208496094,162234000
2020-01-29,79.7649468125446,80.60082390335204,79.01019581326223,79.73789978027344,216229200
2020-01-30,78.80367146241782,79.67642389354998,78.36360394657393,79.6223373413086,126743200
2020-01-31,78.89955964045451,79.32979125645149,75.79206204114274,76.09199523925781,199588400
2020-02-03,74.81112333099694,77.07045436496318,74.29976566347561,75.88301849365234,173985600
2020-02-04,77.51789968852107,78.58241978943451,77.10487915404067,78.38819885253906,136616400
2020-02-05,79.53630162380038,79.84115655671442,78.41278819016404,79.02740478515625,118826800
2020-02-06,79.30274344278622,79.95423546413407,78.73483836921099,79.95177459716797,105425600
2020-02-07,79.44166625534703,79.69548894513728,78.36476797419371,78.86502075195312,117684000
2020-02-10,77.42340492120263,79.23959350585938,77.34208629939768,79.23959350585938,109348800
2020-02-11,79.74478159533429,79.81870761690521,78.53973480057962,78.76152038574219,94323200
2020-02-12,79.21988038408843,80.63685338461353,79.21988038408843,80.63192749023438,113730400
2020-02-13,79.89016860754275,80.39042137144607,79.68316824183614,80.0577392578125,94747600
2020-02-14,80.02570550873608,80.33128393610778,79.55995654642571,80.07746124267578,80113600
2020-02-18,77.71418929112589,78.79602099212359,77.52936672429527,78.61119842529297,152531200
2020-02-19,78.85762675422797,79.98381404121963,78.85762675422797,79.74970245361328,93984000
2020-02-20,79.50575072140302,80.00353685583062,78.41652628334015,78.93156433105469,100566000
2020-02-21,78.5175607604282,78.96853207499237,76.51654946245972,77.14494323730469,129554000
2020-02-24,73.25381068526356,74.95910269021748,71.27497737080158,73.48052215576172,222195200
2020-02-25,74.16313872973338,74.55249496364986,70.51104298432566,70.9915771484375,230673600
2020-02-26,70.6096163237282,73.40659946565225,70.6022237215387,72.11776733398438,198054800
2020-02-27,69.27150115380498,70.47900711426006,67.26555657227557,67.40355682373047,320605600
2020-02-28,63.39660954350017,68.60860462242593,63.177283146030184,67.36412811279297,426884800
2020-03-02,69.56228372253882,74.2838850284486,68.43856314255898,73.63577270507812,341397200
2020-03-03,74.8334306746428,74.91474929744807,70.42971853527624,71.29715728759766,319475600
2020-03-04,73.05173391323581,74.76688517361694,72.23605094564562,74.60424041748047,219178400
2020-03-05,72.82501548368523,73.81812841821485,71.81219145149629,72.1843032836914,187572800
2020-03-06,69.49328197268802,71.6667970648267,69.30353352005336,71.2256851196289,226176800
2020-03-09,64.99594384780814,68.52975084972401,64.81112125866744,65.5923080444336,286744800
2020-03-10,68.29564567254519,70.58744273358417,66.3808788661417,70.31636810302734,285290000
2020-03-11,68.35725312949916,69.30107715984414,66.99448737551509,67.8742446899414,255598800
2020-03-12,63.07131861421785,66.53612512072011,61.11466307384663,61.17134094238281,418474000
2020-03-13,65.2768730639787,68.98071718120617,62.334493296165476,68.50017547607422,370732000
2020-03-16,59.62375765073078,63.8451024028896,59.143219742368956,59.68783187866211,322423600
2020-03-17,60.9939068523868,63.482848367741234,58.748928706109865,62.31230926513672,324056000
2020-03-18,59.086544861337224,61.607523677351494,58.4335028542224,60.78691101074219,300233600
2020-03-19,60.964338216544014,62.307381419791916,59.78640271804093,60.3211555480957,271857200
2020-03-20,60.91258696101863,62.05848911909357,56.18605970803156,56.491634368896484,401693200
2020-03-23,56.2057764712135,56.30927665979884,52.393502603974994,55.29151916503906,336752800
2020-03-24,58.24621562097155,61.03826896304922,57.73857024245282,60.838661193847656,287531200
2020-03-25,61.792345477262565,63.64057116451867,60.20287213826727,60.503517150878906,303602000
2020-03-26,60.74994696103482,63.746534003650865,60.71051724410211,63.68739318847656,252087200
2020-03-27,62.28520777719656,63.0540684859517,60.880556959192006,61.050594329833984,204216800
2020-03-30,61.78988198558796,62.967817512402256,61.45966280793697,62.792850494384766,167976400
2020-03-31,62.98753376677777,64.68543321017336,62.10038392095984,62.66470718383789,197002000
2020-04-01,60.74501689639617,61.29209199441496,58.92882834499694,59.36747360229492,176218400
2020-04-02,59.22700675721792,60.41233488506112,58.37928664842846,60.35811996459961,165934000
2020-04-03,59.83322983184162,60.54787562730439,58.889402084998395,59.490692138671875,129880000
2020-04-06,61.82930599501167,64.83821518687068,61.45473497818595,64.68050384521484,201820400
2020-04-07,66.733263358538,66.9550564492329,63.825391392097075,63.93135452270508,202887200
2020-04-08,64.74704103928248,65.88801358743598,64.37493670809734,65.56765747070312,168895200
2020-04-09,66.21577279273609,66.55338083622568,65.23005236423508,66.04080200195312,162116400
2020-04-13,66.119663141281,67.44792506265584,65.50851375253382,67.33702850341797,131022800
2020-04-14,69.00042568328865,71.03347394002841,68.51988399624307,70.73775482177734,194994800
2020-04-15,69.59185689125387,70.56032535367493,69.15567833317749,70.09210968017578,131154400
2020-04-16,70.8190775789686,71.02115204943446,69.57953457764393,70.64904022216797,157125200
2020-04-17,70.15617850871055,70.71311288360575,68.22662681398818,69.69042205810547,215250000
2020-04-20,68.4952447238687,69.41442412232823,68.22417012790166,68.24388122558594,130015200
2020-04-21,68.08370034307941,68.3227378149723,65.40993254397627,66.13443756103516,180991600
2020-04-22,67.42573635135456,68.48292359078697,67.07827652680356,68.03935241699219,117057200
2020-04-23,67.98267330272725,69.4316835540845,67.73624319250867,67.77567291259766,124814400
2020-04-24,68.31042378450636,69.74218200217219,68.26113475845041,69.7323226928711,126508800
2020-04-27,69.44399305709305,70.11921658554373,68.98810342859521,69.78160858154297,117087600
2020-04-28,70.25228536048817,70.43710792433731,68.55685269195615,68.6504898071289,112004800
2020-04-29,70.16604418212039,71.38340946217208,69.9590438032243,70.90533447265625,137280800
2020-04-30,71.45486297188009,72.58105022790065,71.05811415799948,72.40115356445312,183064000
2020-05-01,70.54060769351851,73.68259109296781,70.44203716939029,71.23554229736328,60154200
2020-05-04,71.26019269395869,72.37405399745559,70.55786543080961,72.24344635009766,33392000
2020-05-05,72.71166068493494,74.17545599965376,72.5638011290185,73.3277359008789,36937800
2020-05-06,74.04238549552728,74.72746087044477,73.65056254027643,74.08428192138672,35583400
2020-05-07,74.72252892699842,75.20307058968986,74.41449132795243,74.85066986083984,28803800
2020-05-08,76.14112644180804,77.31448083826508,75.8048125414726,77.25967407226562,33512000
2020-05-11,76.75395047620194,78.98357215016061,76.53970310807112,78.47537231445312,36486600
2020-05-12,79.17788471472653,79.6412523272123,77.45397686387416,77.57853698730469,40575300
2020-05-13,77.76289460291976,78.70955623723079,75.53575867085415,76.64185333251953,50155600
2020-05-14,75.85961157387149,77.17496622121547,75.11723047420676,77.11268615722656,39732300
2020-05-15,74.82327025585418,76.70412514375788,74.7883897708636,76.65679168701172,41587100
2020-05-18,78.01699372984501,78.84656083521816,77.30699948143557,78.4629135131836,33843100
2020-05-19,78.4803548201495,79.3497820904854,77.97713463432576,78.009521484375,25432400
2020-05-20,78.89140349819789,79.59890413672203,78.85154334359196,79.52666473388672,27876200
2020-05-21,79.38466101863219,79.9402019217359,78.68961338155076,78.93375396728516,25672200
2020-05-22,78.66470160007391,79.5266631717194,78.5600753485173,79.44196319580078,20450800
2020-05-26,80.59040340810604,80.77474996608545,78.84656160329386,78.90386199951172,31380500
2020-05-27,78.75688290173902,79.39711619408533,77.99706154473988,79.24764251708984,28236300
2020-05-28,78.9138233808271,80.57545888873267,78.62983023286604,79.28252410888672,33390200
2020-05-29,79.53164632345447,80.00497331669462,78.83909227585956,79.2052993774414,38399500
2020-06-01,79.15796482106042,80.30391956950653,79.0234377481981,80.17935943603516,20197800
2020-06-02,79.90532417140584,80.57545828552101,79.45192346918907,80.55054473876953,21910700
2020-06-03,80.87938721301796,81.26303455488679,80.29145942654584,80.99398040771484,26122800
2020-06-04,80.8121285406473,81.11854160903609,79.91280040699023,80.29644775390625,21890100
2020-06-05,80.55304523236028,82.64565409434508,80.52315201473228,82.5833740234375,34289200
2020-06-08,82.27196610641506,83.10652050037335,81.5420455670845,83.07164001464844,95654400
2020-06-09,82.74280856285539,86.09845123787501,82.71042171196005,85.69487762451172,147712400
2020-06-10,86.66893487519718,88.38038980434446,86.21802782350949,87.89958953857422,166651600
2020-06-11,87.02020048187977,87.4561609522575,83.57487050967254,83.67949676513672,201662400
2020-06-12,85.8767424102004,86.64402952019314,83.26097949504016,84.40194702148438,200146000
2020-06-15,83.01932612062394,86.1158891082538,82.85241220235754,85.44575500488281,138808800
2020-06-16,87.55580513788233,87.9892795634155,85.87673700512278,87.71025848388672,165428800
2020-06-17,88.47506336373873,88.53734343193825,87.4636356643822,87.58819580078125,114406400
2020-06-18,87.54335707966659,88.05156457129333,86.99778306715864,87.62307739257812,96820400
2020-06-19,88.34801236154951,88.82631900173112,85.98385593228683,87.1223373413086,264476000
2020-06-22,87.52591154390406,89.54876684581048,87.47857808613384,89.40178680419922,135445200
2020-06-23,90.67977699429373,92.76740604370178,90.24879619638737,91.31005096435547,212155600
2020-06-24,90.92889690727067,91.87306484222648,89.31459484991775,89.6982421875,192623200
2020-06-25,89.85768412496341,90.92889824130785,89.07793646610298,90.8890380859375,137522400
2020-06-26,90.78192131910087,91.0086216841389,87.94443770655818,88.09640502929688,205256800
2020-06-29,88.0017362524333,90.2238924280473,87.51096901155209,90.1267318725586,130646000
2020-06-30,89.70321855331707,91.17303414768735,89.68329227793149,90.87906646728516,140223200
2020-07-01,90.95879010942878,91.51681707125073,90.6573567169318,90.7071762084961,110737200
2020-07-02,91.63889117105964,92.29158505016505,90.59009698217379,90.7071762084961,114041600
2020-07-06,92.17449903541272,93.61441387840458,92.14211218420894,93.13361358642578,118655600
2020-07-07,93.52224245538527,94.32191640177199,92.73004181307516,92.84463500976562,112424400
2020-07-08,93.84858841977885,95.03938300629316,93.75890116925304,95.00699615478516,117092000
2020-07-09,95.92375774263922,95.97856450660971,94.33935646111513,95.41555786132812,125642800
2020-07-10,94.99952558918255,95.64226016174484,94.37174522759506,95.58246612548828,90257200
2020-07-13,96.92273371674771,99.6032703122537,94.92229820984525,95.14152526855469,191649200
2020-07-14,94.50626208739794,96.9127648106899,93.54715512882531,96.7159652709961,170989200
2020-07-15,98.64165909165735,98.89825266334337,96.1504564141048,97.38111114501953,153198000
2020-07-16,96.2227062256445,97.06224033604705,95.56751868593996,96.18284606933594,110577600
2020-07-17,96.6462141984487,96.80564722190131,95.50274544038218,95.98853302001953,92186800
2020-07-20,96.07822246816974,98.15339107133356,95.72446832274092,98.01139068603516,90318000
2020-07-21,98.82351655646987,98.90074322887304,96.40206732495074,96.65866088867188,103646000
2020-07-22,96.35223785582333,97.63022597462955,96.2625582136494,96.9301986694336,89001600
2020-07-23,96.65617171964784,96.73589203115007,91.68622686407366,92.5182876586914,197004400
2020-07-24,90.66732523097936,92.64284714580032,88.83130245648957,92.28909301757812,185438800
2020-07-27,93.38023652192595,94.57103105011419,93.15105014217505,94.47636413574219,121214000
2020-07-28,94.03542883119292,94.21728936561645,92.91936728218123,92.92435455322266,103625600
2020-07-29,93.42009732535297,94.89489260691656,93.38273080693223,94.70555877685547,90329200
2020-07-30,93.8560609446553,95.9586366142337,93.43754071913519,95.85151672363281,158130000
2020-07-31,102.52296174390062,106.04053886681956,100.47020547529783,105.8860855102539,374336800
2020-08-03,107.81924563336624,111.24464921301686,107.51283257878029,108.55415344238281,308151200
2020-08-04,108.74847111942769,110.40013972533427,108.0060899781808,109.27909851074219,173071600
2020-08-05,108.99260671125816,110.00403435239838,108.51429246989603,109.6751937866211,121992000
2020-08-06,110.01648844816636,114.00988592795814,109.41112803853798,113.50167846679688,202428800
2020-08-07,113.01002983547716,113.47922157714277,110.10254753228871,110.92113494873047,198045600
2020-08-10,112.4060728628629,113.57905226286113,109.81055224220715,112.53335571289062,212403600
2020-08-11,111.77715445032503,112.28876872124097,108.91958150897814,109.1866226196289,187902400
2020-08-12,110.30719128035238,113.07991164208545,110.10753878040741,112.81536865234375,165944800
2020-08-13,114.23291727334274,115.84264310768,113.73128029295538,114.81192016601562,210082000
2020-08-14,114.63223643924174,114.80194182969753,112.85030699069151,114.70960235595703,165565200
2020-08-17,115.86260636517486,115.8875648311,113.7662247037893,114.41011047363281,119561600
2020-08-18,114.155556826544,115.80021849859722,113.81114978568448,115.36347198486328,105633600
2020-08-19,115.78274475635277,116.96071278000728,115.41088873988552,115.50821685791016,145538000
2020-08-20,115.55064397184951,118.18859462649453,115.53317228416869,118.07129669189453,126907200
2020-08-21,119.05709074207807,124.65244058257068,119.04461531737257,124.15579986572266,338054800
2020-08-24,128.47584458040757,128.56320302258513,123.72404799876264,125.64073944091797,345937600
2020-08-25,124.48274063632326,124.96440781804998,122.84056948865516,124.61001586914062,211495600
2020-08-26,125.96268703585025,126.77378770924619,124.86707354736849,126.30459594726562,163022400
2020-08-27,126.92352756796794,127.26543647042013,123.61922311684117,124.7947006225586,155552400
2020-08-28,125.7954710773457,126.2247308116021,124.36294495295435,124.5925521850586,187630000
2020-08-31,127.3602720967332,130.77438003775677,125.78299148669734,128.8177490234375,225702700
2020-09-01,132.53134576868192,134.56784086528413,130.3051906989486,133.9488983154297,152470100
2020-09-02,137.3530325309866,137.7423602457857,126.78127477085685,131.17369079589844,200119000
2020-09-03,126.6914272990868,128.61809595967964,120.29246354909621,120.67180633544922,257599600
2020-09-04,119.86320428517242,123.48694962911289,110.69901460653563,120.75167083740234,332607200
2020-09-08,113.7537453787774,118.78506610021729,112.48593600066134,112.62569427490234,231366600
2020-09-09,117.05804858354647,118.93480797138838,115.06149312642562,117.1179428100586,176940500
2020-09-10,120.15271133141329,120.29246960796448,112.30624755930293,113.29454040527344,182274400
2020-09-11,114.37267948543793,115.03154644456092,109.81055055345807,111.8071060180664,180860300
2020-09-14,114.52241880017525,115.73033390151156,112.60572744679473,115.16131591796875,140150100
2020-09-15,118.12620685721329,118.62534572744616,113.41433470361419,115.34101104736328,184642000
2020-09-16,115.03154915511092,115.80021967594567,111.84704067682087,111.93688201904297,154679000
2020-09-17,109.53103604774907,112.00676060488742,108.52277338678503,110.14996337890625,178011000
2020-09-18,110.20986455119237,110.6890336036025,105.90728229197221,106.65599060058594,287104900
2020-09-21,104.35995198824106,110.0002225335863,102.92242965868286,109.89041137695312,195713800
2020-09-22,112.48593601603103,112.66562631383039,108.9720017233771,111.617431640625,183055400
2020-09-23,111.42775832602764,111.91691226081423,106.58610544406831,106.93550872802734,150718700
2020-09-24,104.98886504699124,110.06011764720812,104.81915966400773,108.03361511230469,167743300
2020-09-25,108.2432563451765,112.24635224073172,107.48456312537256,112.08662414550781,149981400
2020-09-28,114.81192560075094,115.12138926454186,112.58576287794347,114.76200866699219,137672400
2020-09-29,114.3527157346889,115.11140131727126,113.3744002191159,113.89350128173828,99382200
2020-09-30,113.59402461955567,117.0580495859238,113.4243192321483,115.61054229736328,142675200
2020-10-01,117.43739412396772,117.5172581720207,115.63051383023408,116.58885955810547,116120400
2020-10-02,112.69557453480384,115.17130670478294,112.0267302705219,112.82534790039062,144712000
2020-10-05,113.71381891037382,116.44909773469661,113.35443832133816,116.29935455322266,106243800
2020-10-06,115.50072949266251,115.92001192463269,112.05667439517026,112.9651107788086,161498200
2020-10-07,114.4225985683847,115.35099718152098,113.93343698666168,114.88180541992188,96849000
2020-10-08,116.04978214717717,116.1995253248115,114.39263751619816,114.77198791503906,83477200
2020-10-09,115.08145526065124,116.79849417134352,114.72207466928519,116.76854705810547,100506900
2020-10-12,119.8532234995259,124.96440829032018,119.07456807785807,124.18575286865234,240226800
2020-10-13,125.05425009557338,125.17404616714177,119.4439340282458,120.89143371582031,262330500
2020-10-14,120.7916022647321,122.81810478660583,119.41398177414297,120.98127746582031,151062300
2020-10-15,118.51553513243215,120.9912596755025,117.94651712230063,120.50210571289062,112559200
2020-10-16,121.07111983512497,121.34065908278446,118.60537266498481,118.81501007080078,115393800
2020-10-19,119.75339151484592,120.21259834111918,115.46080199120222,115.7802505493164,120639300
2020-10-20,115.99986819326533,118.77508665672428,115.43085019665332,117.3076171875,124423700
2020-10-21,116.46906393914934,118.50555147489459,116.24944161427659,116.6687240600586,89946000
2020-10-22,117.24771296653945,117.83670077073543,114.39263813163417,115.55064392089844,101988000
2020-10-23,116.18954660696212,116.34927470261839,114.08317994708769,114.84187316894531,82572600
2020-10-26,113.81364269517282,116.34926896680302,112.6855840199125,114.85185241699219,111850700
